id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
2267550.0,DEĞER ODAKLI SATIŞ,True,1.0,"Fiyat insanların ödediği, değer satın aldıkları şeydir. Değer Odaklı Satış ile Nasıl Daha Fazla Kazanırsınız?",369.0,4.6,87.0,20.0,21.0,163.0,2020-08-12T11:38:37Z,2020-08-14,Marketing,Other Marketing,Sales Skills,Turkish,/course/deger-odakli-satis/,Ümit ÜNKER,/user/umitunker/
2267552.0,Fun with the BBC Micro:bit,True,99.99,You can learn to code like a pro!,27.0,3.7142856,7.0,2.0,14.0,61.0,2019-04-06T01:26:04Z,2019-04-15,Development,Programming Languages,BBC Micro:bit,English,/course/fun-with-the-bbc-microbit/,Calvin Choong,/user/calvin-choong/
2267474.0,Corso Funnel Marketing,True,199.99,"Corso ""Pratico"" e ""Completo"" di Funnel Marketing, sistema solido ed efficace per farti aumentare clienti e vendite",654.0,4.6,142.0,34.0,32.0,254.0,2019-04-15T10:31:12Z,2022-06-29,Marketing,Digital Marketing,Sales Funnel,Italian,/course/corso-funnel-marketing/,Pasquale Miele,/user/pasquale-miele-2/
2267608.0,Java für Einsteiger - Der Java Grundlagen Kurs,False,0.0,Von 0 bis zum ersten Java Programm in einer Stunde,2677.0,4.4,60.0,7.0,8.0,75.0,2019-04-05T19:06:27Z,2020-09-11,Development,Programming Languages,Java,German,/course/java-fuer-anfaenger-der-grundlagen-kurs/,Matthias La,/user/matthiaslangwald/
2267352.0,Machine Learning with Python: The Complete Guide,True,49.99,"Learn machine learning concepts, modeling and solution implementation in one single course",314.0,3.6875,8.0,1.0,65.0,712.0,2019-03-21T23:40:20Z,2019-07-22,Development,Data Science,Machine Learning,English,/course/machine-learning-with-python-the-complete-guide/,Eduonix Learning Solutions,/user/eduonix/
2267782.0,Experiencia del Cliente y Herramientas de Gestión,True,24.99,Cree experiencias memorables para sus clientes y sus ganancias también serán memorables!!,169.0,4.35,71.0,29.0,11.0,123.0,2019-07-25T20:45:10Z,2019-07-21,Business,Management,Customer Experience Management,Spanish,/course/experiencia-del-cliente-y-herramientas-de-gestion/,Luis Francisco Ramirez,/user/luis-francisco-ramirez/
2267734.0,Introduction to Python for Machine Learning (In Indonesian),True,349.0,"Pelajari cara menggunakan NumPy, Pandas, Seaborn, Matplotlib, Plotly, Machine Learning, dan banyak lagi!",205.0,3.95,27.0,6.0,34.0,270.0,2019-03-15T16:10:23Z,2019-03-15,Development,Data Science,Python,Indonesian,/course/introduction-to-python-for-machine-learning-in-indonesian/,Evolve Machine Learners,/user/evolve-machine-learners/
2267758.0,Mastercam l CNC Programming,True,19.99,"Mastercam 2018, from beginner-advanced techniques Mailing, lathe, and Multi-axis operation with CNC Programming",874.0,3.55,157.0,27.0,143.0,934.0,2019-03-27T22:30:13Z,2022-01-04,Design,3D & Animation,Mastercam,English,/course/mastercam-i-computer-aided-manufacturing/,Swaylen CAD I CAM I CAE  Expert,/user/swaylen/
2267716.0,Resolución de problemas,True,29.99,Soft Skill,80.0,4.25,43.0,8.0,23.0,114.0,2019-04-11T17:57:01Z,2019-04-30,Business,Other Business,Problem Solving,Spanish,/course/resolucion-de-problemas/,Editorial Elearning,/user/editorial-elearning/
2267918.0,Real-World Example: Wordpress with XAMPP on Windows,False,0.0,Master XAMPP on Localhost,4163.0,4.25,39.0,9.0,16.0,69.0,2019-07-17T19:08:42Z,2019-07-16,Development,Web Development,WordPress,English,/course/installing-wordpress-with-xampp-on-windows/,Dan Georgiev,/user/daniel-georgiev-13/
2267788.0,Como pedir um Aumento de Salário,True,249.9,Aprenda os princípios para crescer profissionalmente,6.0,3.75,2.0,0.0,28.0,166.0,2019-03-19T16:51:46Z,2019-03-12,Personal Development,Career Development,Career Coaching,Portuguese,/course/consiga-um-aumento-em-6-meses/,Amaury Junior,/user/amaury-junior/
2267878.0,Tangencias e Inversión en Dibujo Técnico,True,64.99,"Curso tangencias e inversión, con todos los casos y empezando desde 0. Ideal para preparar selectividad y oposiciones",174.0,4.7,50.0,15.0,50.0,549.0,2019-04-30T00:56:48Z,2022-02-17,Teaching & Academics,Test Prep,Technical Drawing,Spanish,/course/tangencias/,Pablo Domingo Montesinos,/user/pablo-domingo-montesinos/
2267990.0,Make Professional Trap Beats,True,24.99,TRAP BEAT PRODUCTION MASTERCLASS From Beginner to Intermediate quickly,646.0,2.95,29.0,9.0,11.0,76.0,2019-03-14T18:56:05Z,2019-03-12,Music,Music Production,Music Recording,English,/course/learn-to-make-trap-beats/,Trap School,/user/trap-school/
2267880.0,Linux Containers - LXC / LXD,True,19.99,Der perfekte Start in DevOps,221.0,4.4,38.0,7.0,16.0,137.0,2019-03-18T18:01:14Z,2019-04-19,IT & Software,Other IT & Software,Linux,German,/course/linux-containers-lxc-lxd/,Manuel End,/user/manuel-end/
2267778.0,Все основные времена французского языка,True,24.99,Разберёмся с временами через истории,22.0,4.1666665,3.0,0.0,12.0,73.0,2019-03-21T22:08:47Z,2019-03-12,Teaching & Academics,Language Learning,French Language,Russian,/course/frenchtenses/,Olga Shatina,/user/olga-shatina/
2267866.0,Introduction to MicroPython using the Pyboard,True,199.99,Get introduced to MicroPython and the Pyboard.,480.0,4.55,79.0,26.0,19.0,227.0,2019-03-19T17:33:37Z,2022-06-19,IT & Software,Hardware,MicroPython,English,/course/introduction-to-micropython-using-the-pyboard/,Venkatesh Varadachari,/user/venkateshvaradachari/
2267942.0,Real-World Example: Git and GitHub on Windows - Basics,False,0.0,"Learn How to use Git on Windows, Automate some common tasks and work with other People on GitHub",11435.0,3.95,101.0,18.0,51.0,117.0,2019-07-19T16:46:36Z,2019-07-18,Development,Software Development Tools,Git,English,/course/git-and-github-on-windows-basics/,Dan Georgiev,/user/daniel-georgiev-13/
2267876.0,Robótica : Programación de Robots con ROS,True,99.99,Una guía rápida y práctica para la programación de robots con ROS (Robot Operating System).,694.0,3.95,185.0,47.0,51.0,240.0,2019-06-04T21:24:57Z,2022-10-03,Development,Programming Languages,Robot Operating System (ROS),Spanish,/course/ros-robot-operating-system-para-el-impaciente/,Luis Cruz,/user/luis-cruz-66/
2267906.0,Software Engineering 101: Plan and Execute Better Software.,True,49.99,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,32707.0,4.458787,8264.0,774.0,95.0,515.0,2019-03-30T18:28:11Z,2020-12-16,Development,Software Engineering,Software Engineering,English,/course/software-engineering-101/,Kurt Anderson,/user/kurt-anderson-3/
2268020.0,The Psychology of Relationships,True,19.99,AQA Psychology A-level Content,48.0,3.9,11.0,1.0,11.0,33.0,2019-03-21T14:44:55Z,2019-03-19,Personal Development,Parenting & Relationships,Psychology,English,/course/the-psychology-of-relationships/,Faye Carlisle,/user/faye-carlisle/
2267976.0,"Brazo robotico  con SolidWroks, diseño y construcción fácil",True,19.99,"Técnicas de diseño, SolidWorks, Ensamblajes en software, Renders, Programación de micro-controladores, servomotores",12.0,0.0,0.0,0.0,46.0,354.0,2021-02-20T23:19:44Z,2021-02-19,Teaching & Academics,Engineering,Electronics,Spanish,/course/brazo-robotico-con-solidwroks-diseno-y-construccion-facil/,Anael Mejia,/user/anael-mejia-2/
2267952.0,Effective Stakeholder Engagement,True,29.99,Make a difference to your corporate journey!,65.0,4.1,27.0,14.0,11.0,63.0,2021-01-27T18:09:17Z,2022-03-07,Personal Development,Career Development,Stakeholder Management,English,/course/stakeholder-engagement-e/,Sujeet Kumar,/user/54b10b030ca94/
2267954.0,Generating High Quality Leads For Your Digital Agency,False,0.0,"Build The Systems, Create The Workflow, and Execute the Necessary Actions That Will Ensure Your Pipeline Is Always Full",14883.0,4.15,131.0,27.0,39.0,243.0,2019-03-14T22:33:40Z,2019-10-09,Business,Entrepreneurship,Lead Generation,English,/course/high-quality-leads-digital-agency/,Nick Calabro,/user/nickcalabro/
2268102.0,How to make your own Udemy course (Unofficial),False,0.0,Learn how to make your first Udemy course in less than a day. This is Unofficial course,2320.0,4.4,46.0,14.0,20.0,50.0,2019-03-19T17:48:51Z,2019-03-12,IT & Software,Other IT & Software,Online Course Creation,English,/course/how-to-make-your-own-udemy-course-unofficial/,Dan Georgiev,/user/daniel-georgiev-13/
2268034.0,How to easily use ANN for prediction mapping using GIS data?,True,159.99,First Simplified Step-by-Step Artificial Neural Network Methodology in R for Prediction Mapping using GIS Data,666.0,3.7,136.0,21.0,39.0,437.0,2019-03-19T21:04:26Z,2022-02-27,Development,Data Science,Neural Networks,English,/course/how-to-use-ann-for-prediction-mapping-using-gis-data/,Dr. Omar AlThuwaynee,/user/omar-f-althuwaynee/
2267604.0,Im Kontakt mit der Inneren Stimme Stufe 1 / Kurs 6,True,39.99,Kurs 6/6:  Geist und Materie in Einklang bringen,46.0,5.0,3.0,2.0,5.0,119.0,2019-04-17T17:59:18Z,2022-08-16,Personal Development,Personal Transformation,Spirituality,German,/course/im-kontakt-mit-der-inneren-stimme-stufe-eins-kurs-sechs/,Linda Vera Roethlisberger,/user/linda-vera-roethlisberger/
2268050.0,Cake figurines,True,19.99,Easy to understand on making 4 different Princess figurines,74.0,4.3,10.0,2.0,24.0,310.0,2019-04-02T20:03:15Z,2019-04-03,Lifestyle,Food & Beverage,Cake Decorating,English,/course/cake-figurines/,Irina Shah,/user/irina-shah/
2268450.0,How Sales Managers Coach Remote Teams Into Sales Champions,False,0.0,"Sales Management, Sales Coaching, Salespeople, Selling, Management, Sales Leadership, Coaching Remotely, Leadership",963.0,4.4,33.0,8.0,11.0,55.0,2019-04-12T23:10:10Z,2021-03-28,Personal Development,Leadership,Career Coaching,English,/course/sales-leadership-coach-training-program-by-keith-rosen/,Keith Rosen,/user/lori-glick/
2268142.0,Curso de Python de cero hasta un nivel avanzado full stack,True,19.99,Curso de Python desde cero programación orientada a objetos and Django administración de cuentas de usuarios en MySQL,1196.0,4.65,67.0,20.0,149.0,1672.0,2019-04-02T18:21:48Z,2021-09-27,Development,Web Development,Python,Spanish,/course/curso-de-python-mvc-and-django-administracion-de-usuarios/,Alex Joel Pagoada Suazo,/user/alex-pagoada/
2268322.0,Como Vender No Mercado Livre | Crie Seu 1° Negócio Em Casa,True,79.9,"Como vender no mercado livre, facebook e em outros canais de venda criando um negócio na internet. (+ 3 Planilhas bônus)",959.0,4.0,226.0,51.0,40.0,330.0,2019-03-16T12:32:18Z,2019-03-15,Business,E-Commerce,Mercado Libre,Portuguese,/course/como-vender-no-mercado-livre-crie-seu-negocio-em-casa/,Rafael Mota,/user/rafael-mota-23/
2268376.0,Ultimate Cartoon Drawing: Create Your Own Character,True,199.99,Learn to draw your own cartoon characters from your imagination with tons of details!,2787.0,4.2,244.0,70.0,33.0,173.0,2019-03-19T20:59:09Z,2021-03-26,Design,Graphic Design & Illustration,Pencil Drawing,English,/course/ultimate-cartoon-drawing-create-your-own-character/,Mitchell Bouchard,/user/mitchell-bouchard-2/
2268226.0,21-Days to Kettlebell Training for Beginners Course,True,74.99,"Learn how to warm up, stretch, workout with a kettlebell, cool down, and how to train safely with the kettlebell",272.0,4.8,50.0,18.0,51.0,179.0,2019-03-21T00:14:14Z,2021-09-20,Health & Fitness,Fitness,Kettlebell,English,/course/kettlebell-training-for-beginners/,Taco Fleur,/user/taco-fleur/
2268134.0,Draw Victorian Portraits with Pastel Pencils | 3 in 1 Bundle,True,24.99,3 Stunning Portraits inside 1 Course! Learn to use Pastel Pencil Techniques to create stunning Victorian Portraits.,161.0,4.2,14.0,2.0,50.0,760.0,2019-03-16T23:23:04Z,2019-03-14,Lifestyle,Arts & Crafts,Colored Pencil Drawing,English,/course/portraits-pastel-pencils/,Colin Bradley School of Art,/user/colin-bradley-2/
2268184.0,Aprende Prestashop 1.7 de cero a experto,True,29.99,El curso más actualizado de Prestashop 1.7 en Español. ¡Desarrolla tu tienda online y empieza a vender!,2757.0,4.05,261.0,66.0,70.0,575.0,2019-04-02T14:57:18Z,2022-09-06,Business,E-Commerce,PrestaShop,Spanish,/course/aprende-prestashop-17-de-cero-a-experto/,Adrián Gallardo Benítez,/user/adrian-gallardo-3/
2268316.0,Transformación Digital,True,29.99,Soft Skill,102.0,4.55,45.0,17.0,13.0,30.0,2019-04-11T18:43:38Z,2019-03-13,Business,Communication,Soft Skills,Spanish,/course/transformacion-digital/,Editorial Elearning,/user/editorial-elearning/
2268370.0,Python para Finanças: Investimentos & Análise de Dados,True,199.99,Aprenda Programação em Python e Resolva Problemas Reais do Mundo das Finanças em Python - Treinamento Completo em Python,12298.0,4.6734695,3064.0,468.0,109.0,425.0,2019-04-03T16:26:09Z,2020-12-29,Finance & Accounting,Investing & Trading,Data Analysis,Portuguese,/course/python-para-financas-investimentos-analise-de-dados/,365 Careers,/user/365careers/
2268360.0,Como investir na Bolsa de Valores - Guia do Iniciante,False,0.0,Do zero conhecimento até a compra da sua primeira ação,5767.0,4.0,296.0,43.0,20.0,286.0,2019-03-14T18:36:46Z,2019-03-13,Finance & Accounting,Investing & Trading,Stock Trading,Portuguese,/course/como-investir-na-bolsa-de-valores/,Alexandre Ferreira,/user/alexandre-ferreira-6/
2268312.0,La négociation : désaccord et compromis,True,99.99,Apprenez les mécanismes de la négociation et les clés d'une négociation constructive,35.0,4.5,6.0,1.0,14.0,40.0,2019-04-02T21:59:33Z,2019-04-02,Business,Sales,Negotiation,French,/course/la-negociation-desaccord-et-compromis/,albert académie,/user/albert-academie/
2268534.0,Digitale Geschäftsmodelle verstehen und gestalten,True,94.99,"Geschäftsmodelle auf die digitale Welt ausrichten: Kundenzentrierung, Fallbeispiele, Werkzeuge und Geschäftsmodellmuster",570.0,4.5,27.0,3.0,44.0,215.0,2019-03-13T17:41:50Z,2022-05-13,Business,Business Strategy,Business Model,German,/course/digitale-business-modelle/,Prof. Dr. Mario Boßlau,/user/dr-mario-bosslau/
2268258.0,"Cómo vivir de tu pasión si eres terapeuta, coach, formador..",False,0.0,Multiplica el número de personas a las que ayudas con tus terapias.,4547.0,4.6,255.0,93.0,5.0,50.0,2019-05-01T14:54:25Z,2019-03-15,Personal Development,Personal Transformation,Marketing Strategy,Spanish,/course/vive-de-tu-pasion/,Sophie Da Costa,/user/sophie129/
2268152.0,ABC-XYZ-Analyse - Artikelklassifizierung mit Microsoft Excel,True,199.99,Mit Hilfe der ABC-XYZ-Analyse zu einer besseren Lieferfähigkeit mit niedrigeren Beständen,118.0,4.7,22.0,9.0,24.0,105.0,2019-03-27T17:47:45Z,2021-04-28,Business,Business Analytics & Intelligence,Data Analysis,German,/course/abc-xyz-analyse-artikelklassifizierung-mit-excel/,Dustin Beier,/user/dustin-beier-2/
2268570.0,Parenting: Helping Children with Frustration Certificate,True,19.99,Practical Skills for Working With Children and Families IAOTH Accredited Certificate,1651.0,4.5212765,63.0,23.0,35.0,54.0,2019-08-21T23:09:40Z,2022-04-06,Personal Development,Parenting & Relationships,Parenting,English,/course/parenting-skills-helping-children-with-frustration/,"Stephanie Fedak, M.Ed.",/user/steph-7/
2268302.0,SQL and RDBMS,True,1.0,Database management systems,2892.0,4.3,34.0,5.0,18.0,196.0,2019-04-15T02:35:31Z,2019-04-29,IT & Software,Other IT & Software,Oracle SQL,English,/course/sql-and-rdbms/,krishnan c,/user/krishnan-c-2/
2268372.0,Ilustração Model Sheet para Personagens 3D com Ebook,True,79.9,"Crie Desenhos para modelagem 3D, com Ebook de Referencias para baixar",98.0,4.6,25.0,8.0,20.0,184.0,2019-03-13T20:59:57Z,2020-02-17,Design,3D & Animation,3D Modeling,Portuguese,/course/aprenda-model-sheet/,J. Lima,/user/marcio-jose-de-lima/
2268314.0,Linguagem não Verbal Treinamento Completo,True,79.9,Aprenda a usar a linguagem corporal para influenciar as pessoas,155.0,4.75,41.0,15.0,18.0,120.0,2019-03-15T18:04:43Z,2022-06-14,Personal Development,Personal Brand Building,Nonverbal Communication,Portuguese,/course/o-poder-nao-verbal/,Sansão Seara Seara,/user/marcelo-seara-barboza/
2268634.0,How to Start Making Money Fast in Real Estate,True,19.99,"Learn How to Get Started with Little to No Money, No Credit and No Excuses!",82.0,3.6,5.0,1.0,61.0,301.0,2021-02-24T16:41:51Z,2021-05-28,Business,Real Estate,Real Estate Flipping,English,/course/making-a-fortune-w-foreclosures/,Brian Hout,/user/jared-258/
2268688.0,Funnel Masterkurs - In 4 Wochen zur profitablen Website,True,19.99,"Klare Anleitung wie du innerhalb von 4 Wochen mit deiner Website, mit dem gleichen Prinzip Geld verdienst",45.0,4.7,5.0,1.0,14.0,113.0,2019-03-14T17:59:03Z,2019-03-13,Business,Sales,Sales Funnel,German,/course/funnel-masterkurs/,Christoph Mühlböck,/user/christoph-muhlbock/
2268736.0,Portrait Drawing in Adobe Photoshop,True,54.99,Learn how to draw portraits in digital art. Everything explained in detail. NO PREVIOUS EXPERIENCE NEEDED!,65.0,3.3,12.0,7.0,9.0,93.0,2019-03-26T22:35:03Z,2019-08-30,Design,Graphic Design & Illustration,Photoshop,English,/course/beginners-guide-to-drawing-portraits-in-adobe-photohsop/,Inna Bertero,/user/inna-bertero/
2268666.0,Criando Controle Financeiro do Zero no Excel,False,0.0,Do Zero ao Controle Finalizado!,2733.0,4.3,133.0,24.0,10.0,92.0,2019-04-03T12:23:20Z,2019-03-28,Office Productivity,Microsoft,Excel,Portuguese,/course/criando-controle-financeiro-do-zero-no-excel/,Luis Gustavo Nascimento Serra,/user/luis-gustavo-29/
2268894.0,Stories Animado com After Effects,True,64.99,Aprenda a criar stories animados com conceitos básico e agilize o seu fluxo de trabalho para conquistar novos clientes.,214.0,4.25,50.0,12.0,18.0,218.0,2019-04-14T18:59:01Z,2019-04-14,Design,Web Design,Social Media Marketing,Portuguese,/course/stories_animado/,Alexandre Crespo,/user/alexandre-crespo-2/
2268868.0,Kamal's Startup Academy,False,0.0,An introductry startup guide,2969.0,2.75,12.0,4.0,10.0,37.0,2019-04-25T22:43:32Z,2019-04-23,Marketing,Digital Marketing,Startup,English,/course/disruptivetech/,Andrew Magdy Kamal,/user/andrewmagdykamal/
2268776.0,Personal Liberation NoNparticipant,False,0.0,Neither Oppressor or Oppressed,2054.0,4.25,20.0,8.0,6.0,49.0,2019-03-25T18:21:50Z,2019-03-20,Personal Development,Personal Transformation,Personal Transformation,English,/course/personal-liberation-nonparticipant/,James Flowers,/user/james-flowers-10/
2268830.0,"Meridians, Qi-exercises & other self-help Healing Methods",True,49.99,Knowledge from the ancient wisdom gives you the power to heal yourself & your loved ones.,300.0,4.2,50.0,10.0,133.0,188.0,2019-03-14T22:02:26Z,2022-05-21,Health & Fitness,General Health,Health,English,/course/meridians/,Andrew Wong,/user/quasylatic-andrew/
2268800.0,Managerial Accounting- #1 Ranked University: Course 2 of 5,True,149.99,"Honored by the President of the United States for outstanding teaching, learn Accounting from a self-made millionaire.",3693.0,4.5454545,319.0,55.0,33.0,974.0,2019-04-27T16:43:43Z,2019-08-06,Business,Entrepreneurship,Management Accounting,English,/course/managerial_accounting/,Norm Nemrow,/user/cameronearl/
2268906.0,How to Quote for a Translation Job,True,19.99,For Freelance Translators or Project Managers,350.0,4.2222223,96.0,28.0,13.0,51.0,2019-05-15T20:53:40Z,2021-10-22,Business,Project Management,Translation Business,English,/course/how-to-quote-for-a-translation-job/,Sara Maria Hasbun,/user/sara-maria-hasbun/
2268930.0,Informatica PowerCenter Developer Specialist Certification,True,199.99,"Informatica PowerCenter Data Integration 10: Developer, Specialist Certification",762.0,4.55,95.0,9.0,0.0,0.0,2019-04-01T00:37:51Z,2020-08-23,IT & Software,IT Certifications,Informatica PowerCenter,English,/course/informatica-powercenter-developer-specialist-certification/,Shiva S,/user/sai-473/
2268954.0,Aprende a restaurar sistema operativo iOs celulares iPhone,True,19.99,"Restauración de celulares iPhone, paso a paso, nivel técnico",43.0,4.1,10.0,4.0,7.0,42.0,2019-05-02T16:02:05Z,2019-04-17,IT & Software,Other IT & Software,Cell Phone Repair,Spanish,/course/aprende-a-restaurar-sistema-operativo-ios-celulares-iphone/,Javier Mondaca,/user/javier-mondaca-2/
2268910.0,Introdução ao Planejamento e Controle de Obras,True,99.9,Planejamento e Controle de Obras,350.0,3.3,110.0,18.0,10.0,143.0,2019-03-30T15:57:08Z,2019-04-09,Business,Project Management,Construction,Portuguese,/course/introducao-ao-planejamento-e-controle-de-obras/,Luciana Freitas,/user/luciana-freitas-11/
2268882.0,Programando plugins para o Minecraft do zero!,True,24.99,"Aprenda a programar plugins para Minecraft, sem mistério, sem enrolação!",643.0,4.65,249.0,56.0,41.0,325.0,2019-03-22T21:30:46Z,2020-01-14,Development,Programming Languages,Minecraft,Portuguese,/course/programando-minecraft-java/,Ian Guimarães,/user/ian-guimaraes-2/
2268864.0,Lean Startup Management 101,False,0.0,An introduction to the Lean Startup Approach to management,3619.0,3.7,55.0,17.0,15.0,31.0,2019-05-02T01:47:42Z,2019-04-29,Business,Entrepreneurship,Lean Startup,English,/course/lean-startup-management/,Andrew Magdy Kamal,/user/andrewmagdykamal/
2268944.0,Introduction to the Discrete Fourier Transform with Python,True,39.99,Understand the Discrete Fourier Transform,6494.0,4.65,109.0,14.0,6.0,128.0,2019-03-19T17:53:33Z,2020-05-23,Development,Programming Languages,Python,English,/course/introduction-to-the-discrete-fourier-transform-with-python/,Long Nguyen,/user/long-nguyen-147/
2269054.0,Personal Financial Planning (Indian version),False,0.0,Playing the financial planning game correctly,5818.0,3.7857144,458.0,83.0,22.0,52.0,2019-07-27T18:48:54Z,2019-09-13,Finance & Accounting,Finance,Personal Finance,English,/course/personal-financial-planning-indian-version/,Vinayak K,/user/vinayak-kulkarni-11/
2268814.0,Amazon Cognito: The Complete Introduction,True,29.99,"Application security in AWS with Cognito service which provides identity, authentication and access control features.",1182.0,4.4166665,230.0,25.0,23.0,94.0,2019-03-15T23:21:27Z,2021-07-05,Development,Web Development,Amazon Cognito,English,/course/amazon-cognito-the-complete-introduction-2019/,Cloud Shikshak,/user/girish-d-7/
2268938.0,Sistemas Avançado com Delphi 10,True,529.9,Upload de imagens e Relatórios com Mysql,146.0,4.7,27.0,5.0,61.0,330.0,2019-03-14T18:04:41Z,2019-08-16,Development,Programming Languages,Delphi,Portuguese,/course/sistemas-avancado-com-delphi-10/,Hugo Vasconcelos,/user/hugo-vasconcelos/
2269286.0,Basics of Fertilizers,True,24.99,"Inorganic & organic fertilizers, biofertilizers, slow-release fertilizers, dosage calculations",215.0,4.1,42.0,8.0,13.0,151.0,2020-08-06T23:55:12Z,2020-08-02,Lifestyle,Home Improvement & Gardening,Farming,English,/course/basics-of-fertilizers/,Chandrika Varadachari,/user/chandrika-varadachari/
2269182.0,Amplify Your Yoga Practice With Singing Bowls,True,69.99,Modern BLISSbowls™ Techniques to Supercharge Any Yoga Class,258.0,4.15,75.0,22.0,17.0,89.0,2019-05-15T22:19:43Z,2020-03-30,Health & Fitness,Yoga,Yoga,English,/course/amplify-your-yoga-practice-with-singing-bowls/,Ann Martin,/user/annmartin5/
2268932.0,Photography guide keys,False,0.0,the way to photography theory,6023.0,3.85,73.0,8.0,13.0,33.0,2019-09-06T02:18:46Z,2019-09-02,Photography & Video,Commercial Photography,Photography,English,/course/ultimate-landscape-photography-guide/,Anas Catalan,/user/anas-catalan/
2269314.0,دورة اساسيات نظام انذار الحريق للمبتدئين,False,0.0,Fire Alarm System Basics,335.0,4.4,20.0,0.0,9.0,116.0,2019-03-25T02:40:02Z,2019-03-24,Teaching & Academics,Engineering,Electrical Engineering,Arabic,/course/firealarmcourse/,Ehab Sayed,/user/ehab-sayed-abd-el-hameed/
2269164.0,Weight-Loss Bootcamp (DE/EN),True,19.99,"Erziele gesund, schmackhaft und nachhaltig dein Traumgewicht. | Achieve healthy and tasty your dream weight.",23.0,4.25,4.0,1.0,24.0,73.0,2019-03-24T18:33:47Z,2020-09-13,Health & Fitness,Nutrition & Diet,Weight Loss,German,/course/schmackhaft-nachhaltig-und-gesund-abnehmen/,Martina Ledermann,/user/martina-ledermann/
2269186.0,Declaração de Imposto de Renda - IRPF,True,79.9,Tudo o que você Precisa Saber Para Entregar a Sua Declaração de Imposto de Renda.,1911.0,4.45,530.0,98.0,24.0,153.0,2019-03-14T12:43:17Z,2020-12-24,Business,Entrepreneurship,Tax Preparation,Portuguese,/course/declaracao-de-imposto-de-renda-irpf/,Alison Melo,/user/alison-soares-de-melo/
2269234.0,【小資族一招加薪計畫】,True,5.0,最完整的新手課程,28.0,4.25,2.0,0.0,18.0,132.0,2019-03-29T15:49:42Z,2019-03-28,Finance & Accounting,Investing & Trading,Stock Trading,Traditional Chinese,/course/mroption/,期權 先生,/user/wang-qun-wei/
2269408.0,これから始める Photoshop 入門編 〜フォトショップをこれから学習していこうとしている人へ〜,False,0.0,フォトショップを基礎から学べる「Photoshop入門」コースです。デザインを行いたい方や写真編集、バナー作成などを行う際によく使われるPSをしっかり学習していきましょう！フォトショップに初めて挑むという方も大歓迎！,1745.0,3.5,171.0,22.0,26.0,83.0,2019-03-14T05:42:23Z,2019-08-02,Design,Web Design,Photoshop,Japanese,/course/photoshop-j/,オン サタデーズ,/user/bang-chuan-you-mi/
2269306.0,Digishock 1.0: Experience World-Changing Technologies,True,799.0,Explore world-changing technology tools and technologies in 2022,27061.0,4.35,76.0,20.0,12.0,59.0,2019-03-24T23:40:47Z,2022-09-07,IT & Software,Other IT & Software,Operating System Creation,English,/course/digishock-10-basics-create-operating-system-without-code/,Srinidhi Ranganathan,/user/srinidhi-ranganathan/
2269364.0,Removing Background or Objects Using Photoshop,False,0.0,remove backgrounds easily,11546.0,3.85,167.0,25.0,16.0,59.0,2019-03-15T16:40:48Z,2019-03-13,Design,Graphic Design & Illustration,Photoshop,English,/course/earn-money-by-removing-background-or-objects-using-photoshop/,Moditha Damindu,/user/moditha-damindu/
2269254.0,Performance Mgt : PM (F5) | ACCA |Commerce|ACCAClasses|Cost,True,1.0,Performance Management (PM) | F5 | ACCA | Costing | ABC Costing| Marginal Absorption Costing |Throughput | Target | Life,94.0,4.5,16.0,3.0,25.0,130.0,2019-03-29T20:14:56Z,2019-03-13,Finance & Accounting,Finance Cert & Exam Prep,ACCA,English,/course/performance-mgt-pm-f5-acca-commerceaccaclassescost/,ACCA Classes,/user/acca-classes-2/
2269366.0,Linux for Scientific Computing Masterclass - 10.5 Hours,True,19.99,"Linux Command Line Masterclass for Bash Shell Scripting, HPC Job-schedulers, PBS Pro, Slurm and Bright Cluster Manager",16265.0,4.15,88.0,26.0,76.0,646.0,2021-03-05T07:42:48Z,2021-04-14,IT & Software,Operating Systems & Servers,Linux Command Line,English,/course/supercomputing/,Scientific Programmer™ Team,/user/scientific-programmer-team/
2269474.0,ISTQB CTFL 2018 Practice Tests,True,19.99,ISTQB foundation level certification : ISTQB CTFL : ISTQB mock test : ISTQB certification exam : ISTQB exam training,8520.0,4.55,99.0,14.0,0.0,0.0,2019-04-10T05:23:20Z,2020-06-17,IT & Software,IT Certifications,ISTQB Certified Tester Foundation Level (CTFL),English,/course/istqb-ctfl-exam-practice-questions/,Tibor Száraz,/user/tibor-szaraz/
2269436.0,Complete Cryptocurrency & Blockchain Course | Learn Solidity,True,199.99,"Use Solidity, Remix, Ganache, Geth, Metamask, Truffle & More To Make Blockchain Dapps! Includes Cryptocurrency Know-How.",1017.0,3.55,92.0,21.0,121.0,950.0,2019-05-16T02:14:56Z,2020-05-03,Finance & Accounting,Cryptocurrency & Blockchain,Blockchain,English,/course/complete-cryptocurrency-blockchain-course/,Codestars • over 2 million students worldwide!,/user/codestars/
